Price,Adj Close,Close,High,Low,Open,Volume
2016-03-02,0.8065091371536255,0.8234999775886536,0.8264999985694885,0.812749981880188,0.8142499923706055,233812000
2016-03-03,0.7994086742401123,0.8162500262260437,0.8259999752044678,0.8052499890327454,0.8224999904632568,302004000
2016-03-04,0.7969605326652527,0.8137500286102295,0.8232499957084656,0.8075000047683716,0.8224999904632568,175304000
2016-03-07,0.7918186187744141,0.8084999918937683,0.8147500157356262,0.7979999780654907,0.809249997138977,239968000
2016-03-08,0.7773730754852295,0.793749988079071,0.8050000071525574,0.7912499904632568,0.8002499938011169,274940000
2016-03-09,0.7768834829330444,0.7932500243186951,0.8019999861717224,0.7829999923706055,0.8007500171661377,222788000
2016-03-10,0.7756592035293579,0.7919999957084656,0.8025000095367432,0.7760000228881836,0.7979999780654907,286084000
2016-03-11,0.788880467414856,0.8054999709129333,0.8057500123977661,0.7942500114440918,0.8037499785423279,277400000
2016-03-14,0.7908391952514648,0.8075000047683716,0.8107500076293945,0.7979999780654907,0.8017500042915344,190312000
2016-03-15,0.7869217991828918,0.8034999966621399,0.8084999918937683,0.7892500162124634,0.8032500147819519,226216000
2016-03-16,0.810426652431488,0.8274999856948853,0.8302500247955322,0.793749988079071,0.7975000143051147,363644000
2016-03-17,0.8035711050033569,0.8205000162124634,0.828499972820282,0.809249997138977,0.8245000243186951,353680000
2016-03-18,0.8278105854988098,0.8452500104904175,0.856249988079071,0.824999988079071,0.8302500247955322,545512000
2016-03-21,0.8302587866783142,0.8477500081062317,0.8479999899864197,0.8287500143051147,0.8377500176429749,337780000
2016-03-22,0.8287897109985352,0.8462499976158142,0.8522499799728394,0.8357499837875366,0.8450000286102295,242012000
2016-03-23,0.8429906368255615,0.8607500195503235,0.8669999837875366,0.8462499976158142,0.8500000238418579,429008000
2016-03-24,0.8442150354385376,0.8619999885559082,0.8634999990463257,0.8502500057220459,0.8529999852180481,244956000
2016-03-28,0.8527843952178955,0.8707500100135803,0.8744999766349792,0.859499990940094,0.8604999780654907,265388000
2016-03-29,0.8664956092834473,0.8847500085830688,0.8867499828338623,0.8650000095367432,0.8669999837875366,261812000
2016-03-30,0.8755547404289246,0.8939999938011169,0.90625,0.887499988079071,0.8880000114440918,376700000
2016-03-31,0.8723717927932739,0.890749990940094,0.8999999761581421,0.8837500214576721,0.8980000019073486,379884000
2016-04-01,0.8851034045219421,0.9037500023841858,0.9042500257492065,0.8784999847412109,0.8852499723434448,348292000
2016-04-04,0.8765339851379395,0.8949999809265137,0.9160000085830688,0.8914999961853027,0.9112499952316284,393940000
2016-04-05,0.8753096461296082,0.893750011920929,0.9020000100135803,0.8834999799728394,0.8870000243186951,339568000
2016-04-06,0.8765339851379395,0.8949999809265137,0.8955000042915344,0.8657500147819519,0.8824999928474426,453376000
2016-04-07,0.8674747943878174,0.8857499957084656,0.8972499966621399,0.8820000290870667,0.8892499804496765,378104000
2016-04-08,0.8731063008308411,0.8914999961853027,0.8987500071525574,0.8827499747276306,0.8930000066757202,255936000
2016-04-11,0.8784928321838379,0.8970000147819519,0.9117500185966492,0.8939999938011169,0.8967499732971191,387524000
2016-04-12,0.877513587474823,0.8960000276565552,0.9012500047683716,0.8784999847412109,0.8999999761581421,292764000
2016-04-13,0.8995492458343506,0.9185000061988831,0.918749988079071,0.8999999761581421,0.8999999761581421,350716000
2016-04-14,0.9019976258277893,0.9210000038146973,0.925000011920929,0.9122499823570251,0.9160000085830688,416564000
2016-04-15,0.9090979695320129,0.9282500147819519,0.9365000128746033,0.9177500009536743,0.9207500219345093,436972000
2016-04-18,0.9051806926727295,0.9242500066757202,0.9265000224113464,0.9152500033378601,0.9265000224113464,307320000
2016-04-19,0.8890209794044495,0.9077500104904175,0.9294999837875366,0.9020000100135803,0.9277499914169312,309152000
2016-04-20,0.8924487829208374,0.9112499952316284,0.9167500138282776,0.9052500128746033,0.90625,200172000
2016-04-21,0.8914693593978882,0.9102500081062317,0.9157500267028809,0.90625,0.9114999771118164,178280000
2016-04-22,0.8880414366722107,0.9067500233650208,0.9194999933242798,0.9037500023841858,0.9132500290870667,223540000
2016-04-25,0.8924487829208374,0.9112499952316284,0.9162499904632568,0.9045000076293945,0.9070000052452087,191972000
2016-04-26,0.8931832909584045,0.9120000004768372,0.9272500276565552,0.9079999923706055,0.9167500138282776,214536000
2016-04-27,0.9135050177574158,0.9327499866485596,0.9332500100135803,0.9079999923706055,0.9097499847412109,352396000
2016-04-28,0.8863278031349182,0.9049999713897705,0.9325000047683716,0.9027500152587891,0.9269999861717224,381224000
2016-04-29,0.8699232935905457,0.8882499933242798,0.903249979019165,0.8784999847412109,0.9012500047683716,321904000
2016-05-02,0.8814307451248169,0.8999999761581421,0.9054999947547913,0.8924999833106995,0.8967499732971191,256076000
2016-05-03,0.8709028363227844,0.8892499804496765,0.8934999704360962,0.8815000057220459,0.8897500038146973,224024000
2016-05-04,0.8510705828666687,0.8690000176429749,0.8792499899864197,0.8600000143051147,0.8784999847412109,525764000
2016-05-05,0.8562121391296387,0.8742499947547913,0.8845000267028809,0.8677499890327454,0.8762500286102295,246884000
2016-05-06,0.8650264143943787,0.8832499980926514,0.8855000138282776,0.8709999918937683,0.8727499842643738,183240000
2016-05-09,0.863802433013916,0.8820000290870667,0.8892499804496765,0.874750018119812,0.8855000138282776,333336000
2016-05-10,0.8804513812065125,0.8989999890327454,0.9004999995231628,0.8790000081062317,0.887499988079071,269676000
2016-05-11,0.8828999400138855,0.9014999866485596,0.9114999771118164,0.8967499732971191,0.9017500281333923,328176000
2016-05-12,0.8709028363227844,0.8892499804496765,0.9120000004768372,0.8732500076293945,0.9079999923706055,670540000
2016-05-13,1.0033619403839111,1.0245000123977661,1.024999976158142,0.9750000238418579,0.9797499775886536,2110256000
2016-05-16,1.0329880714416504,1.0547499656677246,1.0700000524520874,1.0134999752044678,1.0167499780654907,973032000
2016-05-17,1.0351916551589966,1.0570000410079956,1.0644999742507935,1.0364999771118164,1.0499999523162842,628392000
2016-05-18,1.06163489818573,1.0839999914169312,1.096250057220459,1.0499999523162842,1.0499999523162842,541072000
2016-05-19,1.0662864446640015,1.0887500047683716,1.096500039100647,1.0782500505447388,1.0797499418258667,398880000
2016-05-20,1.0853840112686157,1.1082500219345093,1.1127500534057617,1.09375,1.0954999923706055,391084000
2016-05-23,1.087098479270935,1.1100000143051147,1.1172499656677246,1.1032500267028809,1.1130000352859497,413636000
2016-05-24,1.1134870052337646,1.1339999437332153,1.1375000476837158,1.1074999570846558,1.1104999780654907,415788000
2016-05-25,1.1088229417800903,1.1292500495910645,1.1422499418258667,1.1202499866485596,1.1375000476837158,458076000
2016-05-26,1.1206060647964478,1.1412500143051147,1.1495000123977661,1.128000020980835,1.131250023841858,309964000
2016-05-27,1.1267426013946533,1.1475000381469727,1.1492500305175781,1.1387499570846558,1.1425000429153442,277416000
2016-05-31,1.1468714475631714,1.1679999828338623,1.1705000400543213,1.1517499685287476,1.152500033378601,412524000
2016-06-01,1.1490815877914429,1.1702500581741333,1.18149995803833,1.159000039100647,1.162500023841858,387132000
2016-06-02,1.157181739807129,1.1785000562667847,1.1885000467300415,1.1649999618530273,1.1764999628067017,329208000
2016-06-03,1.1409803628921509,1.1619999408721924,1.1684999465942383,1.1414999961853027,1.1670000553131104,461076000
2016-06-06,1.1350886821746826,1.156000018119812,1.1740000247955322,1.149999976158142,1.1649999618530273,322512000
2016-06-07,1.1372984647750854,1.1582499742507935,1.1694999933242798,1.1577500104904175,1.1629999876022339,193400000
2016-06-08,1.1336160898208618,1.1545000076293945,1.162750005722046,1.1449999809265137,1.1584999561309814,234616000
2016-06-09,1.1630734205245972,1.184499979019165,1.1862499713897705,1.1480000019073486,1.1505000591278076,472168000
2016-06-10,1.1341071128845215,1.1549999713897705,1.180999994277954,1.153499960899353,1.1705000400543213,400024000
2016-06-13,1.148590326309204,1.1697499752044678,1.1924999952316284,1.15625,1.15625,475588000
2016-06-14,1.1507995128631592,1.1720000505447388,1.1775000095367432,1.1540000438690186,1.1670000553131104,298344000
2016-06-15,1.1625826358795166,1.184000015258789,1.1942499876022339,1.1687500476837158,1.1817500591278076,301036000
2016-06-16,1.1672462224960327,1.1887500286102295,1.190750002861023,1.1637500524520874,1.1752500534057617,246456000
2016-06-17,1.1468714475631714,1.1679999828338623,1.190500020980835,1.1632499694824219,1.190250039100647,471000000
2016-06-20,1.1674917936325073,1.1890000104904175,1.2042499780654907,1.1859999895095825,1.186750054359436,293768000
2016-06-21,1.1603732109069824,1.1817500591278076,1.1972500085830688,1.1799999475479126,1.194000005722046,212508000
2016-06-22,1.1593912839889526,1.1807500123977661,1.1920000314712524,1.1787500381469727,1.184249997138977,202620000
2016-06-23,1.190321445465088,1.212249994277954,1.2135000228881836,1.191249966621399,1.1920000314712524,297880000
2016-06-24,1.1225697994232178,1.1432499885559082,1.184000015258789,1.1325000524520874,1.162500023841858,1017684000
2016-06-27,1.1105411052703857,1.13100004196167,1.1425000429153442,1.1142499446868896,1.1337499618530273,449088000
2016-06-28,1.1267426013946533,1.1475000381469727,1.153749942779541,1.1317499876022339,1.152500033378601,381920000
2016-06-29,1.145153284072876,1.1662499904632568,1.1752500534057617,1.1545000076293945,1.1575000286102295,318932000
2016-06-30,1.153990387916565,1.1752500534057617,1.1825000047683716,1.158750057220459,1.1682499647140503,430940000
2016-07-01,1.145398736000061,1.1664999723434448,1.184000015258789,1.162500023841858,1.1687500476837158,218488000
2016-07-05,1.1623367071151733,1.183750033378601,1.1857500076293945,1.1507500410079956,1.159999966621399,371084000
2016-07-06,1.1697016954421997,1.191249966621399,1.1982500553131104,1.1694999933242798,1.1755000352859497,273104000
2016-07-07,1.2001402378082275,1.222249984741211,1.2265000343322754,1.193750023841858,1.1992499828338623,395400000
2016-07-08,1.2482540607452393,1.2712500095367432,1.277250051498413,1.2304999828338623,1.2352499961853027,481932000
2016-07-11,1.2769746780395508,1.3005000352859497,1.309999942779541,1.2879999876022339,1.2894999980926514,448776000
2016-07-12,1.296122431755066,1.3200000524520874,1.3320000171661377,1.2984999418258667,1.315000057220459,436760000
2016-07-13,1.2956312894821167,1.3194999694824219,1.3300000429153442,1.3174999952316284,1.3224999904632568,324604000
2016-07-14,1.3088868856430054,1.3329999446868896,1.3450000286102295,1.315500020980835,1.3265000581741333,316892000
2016-07-15,1.2936675548553467,1.3174999952316284,1.3235000371932983,1.2960000038146973,1.315999984741211,428616000
2016-07-18,1.300295352935791,1.3242499828338623,1.3357499837875366,1.3192499876022339,1.3337500095367432,252992000
2016-07-19,1.3137967586517334,1.3380000591278076,1.343250036239624,1.3209999799728394,1.3235000371932983,382652000
2016-07-20,1.3309805393218994,1.3554999828338623,1.3627500534057617,1.3370000123977661,1.3424999713897705,296460000
2016-07-21,1.3064326047897339,1.3305000066757202,1.3567500114440918,1.3259999752044678,1.3524999618530273,361308000
2016-07-22,1.3420263528823853,1.3667500019073486,1.3667500019073486,1.3255000114440918,1.3352500200271606,315768000
2016-07-25,1.366819977760315,1.3919999599456787,1.3952499628067017,1.36899995803833,1.375,312528000
2016-07-26,1.390140414237976,1.4157500267028809,1.4229999780654907,1.402250051498413,1.4042500257492065,514508000
2016-07-27,1.3761478662490845,1.4014999866485596,1.4305000305175781,1.3930000066757202,1.4279999732971191,446676000
2016-07-28,1.379093885421753,1.4045000076293945,1.4149999618530273,1.40024995803833,1.4047499895095825,221916000
2016-07-29,1.4016777276992798,1.4275000095367432,1.431249976158142,1.3845000267028809,1.409749984741211,409588000
2016-08-01,1.3925950527191162,1.4182499647140503,1.4387500286102295,1.409000039100647,1.433500051498413,301120000
2016-08-02,1.3756567239761353,1.4010000228881836,1.4257500171661377,1.3875000476837158,1.4249999523162842,282748000
2016-08-03,1.3793392181396484,1.4047499895095825,1.4075000286102295,1.3914999961853027,1.3992500305175781,299828000
2016-08-04,1.404868721961975,1.4307500123977661,1.437250018119812,1.408750057220459,1.4114999771118164,272712000
2016-08-05,1.4286805391311646,1.4550000429153442,1.4557499885559082,1.440250039100647,1.4472500085830688,371588000
2016-08-08,1.4419362545013428,1.468500018119812,1.4785000085830688,1.4529999494552612,1.475000023841858,305064000
2016-08-09,1.4456182718276978,1.472249984741211,1.4865000247955322,1.468500018119812,1.4757499694824219,372344000
2016-08-10,1.4362901449203491,1.46274995803833,1.4874999523162842,1.4579999446868896,1.4852499961853027,375740000
2016-08-11,1.4655016660690308,1.4924999475479126,1.4987499713897705,1.4674999713897705,1.4704999923706055,681064000
2016-08-12,1.547491431236267,1.5759999752044678,1.5844999551773071,1.5157500505447388,1.5475000143051147,1425744000
2016-08-15,1.5460186004638672,1.5744999647140503,1.587499976158142,1.5532499551773071,1.5777499675750732,573304000
2016-08-16,1.536690592765808,1.565000057220459,1.5747499465942383,1.5602500438690186,1.5722500085830688,287652000
2016-08-17,1.5010960102081299,1.528749942779541,1.56850004196167,1.5164999961853027,1.565000057220459,595212000
2016-08-18,1.5244163274765015,1.5525000095367432,1.5549999475479126,1.5204999446868896,1.5264999866485596,331684000
2016-08-19,1.5283440351486206,1.55649995803833,1.5682499408721924,1.5449999570846558,1.5517499446868896,291560000
2016-08-22,1.5347269773483276,1.562999963760376,1.565250039100647,1.5427500009536743,1.5612499713897705,244748000
2016-08-23,1.5471460819244385,1.5727499723434448,1.5829999446868896,1.5682499408721924,1.5759999752044678,339764000
2016-08-24,1.523290753364563,1.5484999418258667,1.5789999961853027,1.5412499904632568,1.5782500505447388,298448000
2016-08-25,1.5132075548171997,1.5382499694824219,1.5497499704360962,1.5190000534057617,1.5490000247955322,406032000
2016-08-26,1.5255043506622314,1.5507500171661377,1.559499979019165,1.5299999713897705,1.5422500371932983,300024000
2016-08-29,1.5245202779769897,1.5497499704360962,1.563249945640564,1.5472500324249268,1.5570000410079956,274652000
2016-08-30,1.5156673192977905,1.5407500267028809,1.555999994277954,1.5364999771118164,1.5477499961853027,285544000
2016-08-31,1.5085351467132568,1.5334999561309814,1.5479999780654907,1.5290000438690186,1.5437500476837158,388544000
2016-09-01,1.5530483722686768,1.5787500143051147,1.5844999551773071,1.5334999561309814,1.534749984741211,428492000
2016-09-02,1.5378005504608154,1.563249945640564,1.5837500095367432,1.5455000400543213,1.5820000171661377,323148000
2016-09-06,1.5523103475570679,1.5779999494552612,1.5779999494552612,1.5607500076293945,1.568750023841858,306812000
2016-09-07,1.5294394493103027,1.5547499656677246,1.5807499885559082,1.5457500219345093,1.5729999542236328,397988000
2016-09-08,1.5405058860778809,1.565999984741211,1.56850004196167,1.5355000495910645,1.5532499551773071,315808000
2016-09-09,1.463775873184204,1.4880000352859497,1.5575000047683716,1.475000023841858,1.5487500429153442,697760000
2016-09-12,1.4940249919891357,1.5187499523162842,1.5217499732971191,1.4329999685287476,1.468250036239624,598260000
2016-09-13,1.4723833799362183,1.496749997138977,1.5325000286102295,1.4882500171661377,1.5149999856948853,471768000
2016-09-14,1.4854179620742798,1.5099999904632568,1.5149999856948853,1.4877500534057617,1.500249981880188,319048000
2016-09-15,1.5417357683181763,1.5672500133514404,1.569000005722046,1.5089999437332153,1.5125000476837158,515212000
2016-09-16,1.5454245805740356,1.5709999799728394,1.5812499523162842,1.5529999732971191,1.5727499723434448,902444000
2016-09-19,1.5658366680145264,1.5917500257492065,1.631500005722046,1.5802500247955322,1.587499976158142,417128000
2016-09-20,1.5515731573104858,1.5772500038146973,1.6100000143051147,1.56850004196167,1.6100000143051147,331112000
2016-09-21,1.5951024293899536,1.621500015258789,1.624500036239624,1.5817500352859497,1.5820000171661377,336212000
2016-09-22,1.5990372896194458,1.625499963760376,1.6360000371932983,1.6162500381469727,1.63100004196167,308732000
2016-09-23,1.5973155498504639,1.6237499713897705,1.6322499513626099,1.6165000200271606,1.627500057220459,276132000
2016-09-26,1.5823140144348145,1.6085000038146973,1.6150000095367432,1.5882500410079956,1.6052500009536743,230040000
2016-09-27,1.6364190578460693,1.6634999513626099,1.6660000085830688,1.6015000343322754,1.6022499799728394,402752000
2016-09-28,1.6423208713531494,1.6694999933242798,1.6707500219345093,1.6482499837875366,1.6660000085830688,319788000
2016-09-29,1.6575685739517212,1.684999942779541,1.690250039100647,1.6512500047683716,1.6667499542236328,336684000
2016-09-30,1.6851130723953247,1.7130000591278076,1.7297500371932983,1.684249997138977,1.6942499876022339,429932000
2016-10-03,1.6833910942077637,1.7112499475479126,1.7377500534057617,1.7082500457763672,1.7130000591278076,242596000
2016-10-04,1.6797027587890625,1.7074999809265137,1.7424999475479126,1.6947499513626099,1.7137500047683716,281624000
2016-10-05,1.6779810190200806,1.7057499885559082,1.7395000457763672,1.7005000114440918,1.722000002861023,305440000
2016-10-06,1.6560930013656616,1.683500051498413,1.6957499980926514,1.656499981880188,1.6852500438690186,360212000
2016-10-07,1.644042730331421,1.6712499856948853,1.6992499828338623,1.6664999723434448,1.6947499513626099,286260000
2016-10-10,1.6501904726028442,1.6775000095367432,1.6890000104904175,1.6617499589920044,1.6799999475479126,287876000
2016-10-11,1.626335620880127,1.653249979019165,1.6744999885559082,1.6404999494552612,1.6720000505447388,388540000
2016-10-12,1.633713722229004,1.6607500314712524,1.6694999933242798,1.6327500343322754,1.6464999914169312,419920000
2016-10-13,1.607153058052063,1.6337499618530273,1.6449999809265137,1.5924999713897705,1.6412500143051147,390116000
2016-10-14,1.6228924989700317,1.649749994277954,1.6649999618530273,1.6399999856948853,1.653749942779541,330636000
2016-10-17,1.6135469675064087,1.6402499675750732,1.6649999618530273,1.6380000114440918,1.6495000123977661,195328000
2016-10-18,1.638140082359314,1.6652499437332153,1.6747499704360962,1.65625,1.6629999876022339,269372000
2016-10-19,1.6346971988677979,1.6617499589920044,1.6694999933242798,1.6454999446868896,1.6540000438690186,199060000
2016-10-20,1.665684461593628,1.6932499408721924,1.6987500190734863,1.6575000286102295,1.681249976158142,312084000
2016-10-21,1.661012053489685,1.6885000467300415,1.691499948501587,1.6725000143051147,1.687250018119812,279508000
2016-10-24,1.7389711141586304,1.7677500247955322,1.7697499990463257,1.6997499465942383,1.7000000476837158,339836000
2016-10-25,1.7674992084503174,1.7967499494552612,1.8075000047683716,1.756250023841858,1.7647500038146973,397460000
2016-10-26,1.7746315002441406,1.8040000200271606,1.8237500190734863,1.7799999713897705,1.781749963760376,333792000
2016-10-27,1.7382339239120483,1.7669999599456787,1.8212499618530273,1.7597500085830688,1.8177499771118164,388664000
2016-10-28,1.7352827787399292,1.7640000581741333,1.8025000095367432,1.7607500553131104,1.7755000591278076,290856000
2016-10-31,1.750038743019104,1.7790000438690186,1.7907500267028809,1.7687499523162842,1.7697499990463257,252388000
2016-11-01,1.6981470584869385,1.7262500524520874,1.7952500581741333,1.7072499990463257,1.7855000495910645,473224000
2016-11-02,1.6910146474838257,1.718999981880188,1.7630000114440918,1.715999960899353,1.7395000457763672,295848000
2016-11-03,1.6713409423828125,1.6990000009536743,1.7285000085830688,1.6660000085830688,1.7269999980926514,309664000
2016-11-04,1.6617493629455566,1.6892499923706055,1.718250036239624,1.6644999980926514,1.687749981880188,328780000
2016-11-07,1.7527433633804321,1.781749963760376,1.7929999828338623,1.7374999523162842,1.7387499809265137,487580000
2016-11-08,1.750038743019104,1.7790000438690186,1.7942500114440918,1.7625000476837158,1.7884999513626099,429884000
2016-11-09,1.7205265760421753,1.7489999532699585,1.7725000381469727,1.718000054359436,1.7307499647140503,456532000
2016-11-10,1.6666680574417114,1.6942499876022339,1.787500023841858,1.6690000295639038,1.78725004196167,869280000
2016-11-11,2.1634469032287598,2.1992499828338623,2.219249963760376,1.962499976158142,1.9877500534057617,2175344000
2016-11-14,2.0569586753845215,2.0910000801086426,2.2047500610351562,2.0905001163482666,2.2022500038146973,1348796000
2016-11-15,2.11967134475708,2.154750108718872,2.1862499713897705,2.098249912261963,2.1072499752044678,626092000
2016-11-16,2.2534565925598145,2.290750026702881,2.313999891281128,2.158750057220459,2.183500051498413,987984000
2016-11-17,2.272148609161377,2.3097500801086426,2.3697500228881836,2.266249895095825,2.3077499866485596,832988000
2016-11-18,2.296003580093384,2.3340001106262207,2.3582499027252197,2.2950000762939453,2.3097500801086426,576060000
2016-11-21,2.286658525466919,2.32450008392334,2.358750104904175,2.309999942779541,2.352250099182129,436436000
2016-11-22,2.3031346797943115,2.341249942779541,2.3434998989105225,2.309499979019165,2.3324999809265137,330368000
2016-11-23,2.3144638538360596,2.349250078201294,2.3812499046325684,2.3192501068115234,2.3429999351501465,443236000
2016-11-25,2.3191449642181396,2.3540000915527344,2.377500057220459,2.335249900817871,2.3605000972747803,195564000
2016-11-28,2.3179125785827637,2.352750062942505,2.368499994277954,2.3399999141693115,2.346750020980835,278736000
2016-11-29,2.2967312335968018,2.331249952316284,2.3610000610351562,2.3132500648498535,2.3499999046325684,444568000
2016-11-30,2.2708702087402344,2.305000066757202,2.3540000915527344,2.302500009536743,2.3399999141693115,440500000
2016-12-01,2.1585581302642822,2.190999984741211,2.3042500019073486,2.1192500591278076,2.302500009536743,1035524000
2016-12-02,2.1785073280334473,2.211250066757202,2.2200000286102295,2.128000020980835,2.15625,478292000
2016-12-05,2.2629878520965576,2.296999931335449,2.3152499198913574,2.2249999046325684,2.2497498989105225,602284000
2016-12-06,2.300180196762085,2.334749937057495,2.343250036239624,2.289249897003174,2.3052499294281006,498796000
2016-12-07,2.3415579795837402,2.3767499923706055,2.382499933242798,2.302500009536743,2.321000099182129,480804000
2016-12-08,2.302395820617676,2.3369998931884766,2.4154999256134033,2.3262500762939453,2.3797500133514404,381544000
2016-12-09,2.2615110874176025,2.2955000400543213,2.356750011444092,2.2677500247955322,2.3550000190734863,382312000
2016-12-12,2.2065863609313965,2.2397499084472656,2.2487499713897705,2.188499927520752,2.2462499141693115,601332000
2016-12-13,2.2455015182495117,2.279249906539917,2.3072500228881836,2.2512500286102295,2.2522499561309814,387796000
2016-12-14,2.37554669380188,2.411250114440918,2.4277501106262207,2.289249897003174,2.313499927520752,983980000
2016-12-15,2.4312098026275635,2.467750072479248,2.498500108718872,2.4149999618530273,2.422499895095825,746548000
2016-12-16,2.47308087348938,2.5102500915527344,2.5174999237060547,2.4432499408721924,2.4957499504089355,1089528000
2016-12-19,2.5031299591064453,2.540750026702881,2.5612499713897705,2.4749999046325684,2.492500066757202,744656000
2016-12-20,2.5903186798095703,2.6292500495910645,2.653249979019165,2.6029999256134033,2.614500045776367,848056000
2016-12-21,2.606574773788452,2.645750045776367,2.648750066757202,2.592750072479248,2.6410000324249268,576136000
2016-12-22,2.6381003856658936,2.6777501106262207,2.721750020980835,2.663249969482422,2.6705000400543213,718612000
2016-12-23,2.703862428665161,2.744499921798706,2.746000051498413,2.656749963760376,2.6594998836517334,647692000
2016-12-27,2.889570713043213,2.933000087738037,2.934000015258789,2.7804999351501465,2.801500082015991,1194272000
2016-12-28,2.6908087730407715,2.731250047683716,2.9982500076293945,2.717250108718872,2.990000009536743,2295764000
2016-12-29,2.7445006370544434,2.785749912261963,2.78725004196167,2.569999933242798,2.622499942779541,2175368000
2016-12-30,2.6289877891540527,2.6684999465942383,2.7980000972747803,2.6575000286102295,2.783750057220459,1212932000
2017-01-03,2.5124893188476562,2.5502500534057617,2.659250020980835,2.484499931335449,2.609999895095825,1501996000
2017-01-04,2.571107864379883,2.6097500324249268,2.637500047683716,2.538249969482422,2.5850000381469727,1199220000
2017-01-05,2.505838394165039,2.5434999465942383,2.6454999446868896,2.526249885559082,2.6132500171661377,984296000
2017-01-06,2.539335012435913,2.577500104904175,2.606250047683716,2.5299999713897705,2.5712499618530273,822856000
2017-01-09,2.6422879695892334,2.681999921798706,2.700000047683716,2.5875000953674316,2.5875000953674316,916248000
2017-01-10,2.622338056564331,2.661750078201294,2.729749917984009,2.640749931335449,2.6952500343322754,880920000
2017-01-11,2.5900726318359375,2.628999948501587,2.6549999713897705,2.603749990463257,2.6500000953674316,525664000
2017-01-12,2.5477094650268555,2.5859999656677246,2.617500066757202,2.5404999256134033,2.60575008392334,625616000
2017-01-13,2.5474634170532227,2.585750102996826,2.625,2.5764999389648438,2.5899999141693115,457820000
2017-01-17,2.490321636199951,2.527750015258789,2.5799999237060547,2.5142500400543213,2.575000047683716,580612000
2017-01-18,2.5356409549713135,2.5737500190734863,2.580749988555908,2.477750062942505,2.50600004196167,654424000
2017-01-19,2.5900726318359375,2.628999948501587,2.6614999771118164,2.57450008392334,2.5767500400543213,644872000
2017-01-20,2.5617482662200928,2.600250005722046,2.6700000762939453,2.578000068664551,2.6519999504089355,492024000
2017-01-23,2.588348865509033,2.6272499561309814,2.6475000381469727,2.5924999713897705,2.5950000286102295,369904000
2017-01-24,2.643519163131714,2.6832499504089355,2.689500093460083,2.622499942779541,2.637500047683716,428052000
2017-01-25,2.6548497676849365,2.6947500705718994,2.7325000762939453,2.658250093460083,2.726249933242798,522760000
2017-01-26,2.7006607055664062,2.7412500381469727,2.7487499713897705,2.6675000190734863,2.697499990463257,458800000
2017-01-27,2.752876043319702,2.794250011444092,2.7972500324249268,2.721250057220459,2.7482500076293945,471996000
2017-01-30,2.7097737789154053,2.750499963760376,2.77524995803833,2.6977500915527344,2.7730000019073486,496004000
2017-01-31,2.6890852451324463,2.7295000553131104,2.7512500286102295,2.7049999237060547,2.723750114440918,362756000
2017-02-01,2.8065690994262695,2.848750114440918,2.8529999256134033,2.746500015258789,2.7644999027252197,590004000
2017-02-02,2.8420355319976807,2.8847498893737793,2.8935000896453857,2.801500082015991,2.8324999809265137,483240000
2017-02-03,2.8171591758728027,2.859499931335449,2.8975000381469727,2.8475000858306885,2.8862500190734863,372744000
2017-02-06,2.8893251419067383,2.9327499866485596,2.9332499504089355,2.8499999046325684,2.8499999046325684,506768000
2017-02-07,2.9341518878936768,2.978250026702881,3.0230000019073486,2.947499990463257,2.9674999713897705,746224000
2017-02-08,2.92134428024292,2.965250015258789,2.9827499389648438,2.9094998836517334,2.9600000381469727,449580000
2017-02-09,2.8664190769195557,2.9094998836517334,2.9765000343322754,2.890000104904175,2.9714999198913574,842568000
2017-02-10,2.7984416484832764,2.8405001163482666,3.0174999237060547,2.815000057220459,2.9982500076293945,1651092000
2017-02-13,2.6693811416625977,2.7095000743865967,2.8494999408721924,2.7049999237060547,2.834749937057495,1180724000
2017-02-14,2.6792330741882324,2.7195000648498535,2.7537500858306885,2.657249927520752,2.6997499465942383,850632000
2017-02-15,2.6846508979797363,2.7249999046325684,2.744999885559082,2.694000005722046,2.7225000858306885,373020000
2017-02-16,2.6415491104125977,2.6812500953674316,2.7360000610351562,2.6414999961853027,2.7347500324249268,647176000
2017-02-17,2.641056537628174,2.6807498931884766,2.6852500438690186,2.6197500228881836,2.6675000190734863,563740000
2017-02-21,2.7356350421905518,2.776750087738037,2.780750036239624,2.7054998874664307,2.705749988555908,551952000
2017-02-22,2.731442928314209,2.7690000534057617,2.7950000762939453,2.7497498989105225,2.7855000495910645,433772000
2017-02-23,2.478175401687622,2.5122499465942383,2.659749984741211,2.492000102996826,2.637500047683716,1592888000
2017-02-24,2.50209641456604,2.5364999771118164,2.549999952316284,2.3924999237060547,2.4267499446868896,1029904000
2017-02-27,2.574845790863037,2.6102499961853027,2.625499963760376,2.5390000343322754,2.555000066757202,715400000
2017-02-28,2.502589464187622,2.5369999408721924,2.630000114440918,2.5195000171661377,2.619999885559082,625360000
2017-03-01,2.534895181655884,2.5697500705718994,2.609250068664551,2.527750015258789,2.594749927520752,504804000
2017-03-02,2.4414303302764893,2.4749999046325684,2.571000099182129,2.472249984741211,2.5567500591278076,754332000
2017-03-03,2.4273736476898193,2.460750102996826,2.469249963760376,2.4054999351501465,2.464250087738037,864692000
2017-03-06,2.4086315631866455,2.4417500495910645,2.452500104904175,2.3792500495910645,2.4240000247955322,883568000
