Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2019-02-27,161.92169189453125,162.80999755859375,163.92999267578125,160.41000366210938,162.89999389648438,12697500
2019-02-28,160.569091796875,161.4499969482422,163.5,160.86000061035156,162.3699951171875,11114200
2019-03-01,161.3945770263672,162.27999877929688,163.1300048828125,161.69000244140625,162.60000610351562,11097800
2019-03-04,166.45680236816406,167.3699951171875,167.5,163.8300018310547,163.89999389648438,18894700
2019-03-05,170.32559204101562,171.25999450683594,171.8800048828125,166.5500030517578,167.3699951171875,28187900
2019-03-06,171.5687713623047,172.50999450683594,173.57000732421875,171.27000427246094,172.89999389648438,21531700
2019-03-07,168.20721435546875,169.1300048828125,171.74000549316406,167.61000061035156,171.5,18306500
2019-03-08,168.67465209960938,169.60000610351562,169.6199951171875,165.97000122070312,166.1999969482422,13184800
2019-03-11,171.13116455078125,172.07000732421875,174.3000030517578,171.5800018310547,171.60000610351562,18884000
2019-03-12,170.98199462890625,171.9199981689453,173.8000030517578,171.22000122070312,172.08999633789062,12155300
2019-03-13,172.42404174804688,173.3699951171875,174.02999877929688,172.1199951171875,172.32000732421875,11973300
2019-03-14,169.24151611328125,170.1699981689453,171.14999389648438,168.16000366210938,169.75999450683594,18037400
2019-03-15,165.0743865966797,165.97999572753906,167.5800018310547,162.50999450683594,167.16000366210938,37135400
2019-03-18,159.5944366455078,160.47000122070312,163.89999389648438,159.27999877929688,163.57000732421875,37524200
2019-03-19,160.68844604492188,161.57000732421875,163.82000732421875,160.82000732421875,161.47999572753906,25611500
2019-03-20,164.53733825683594,165.44000244140625,166.1199951171875,161.24000549316406,161.5,20211500
2019-03-21,165.173828125,166.0800018310547,166.38999938964844,163.75,164.88999938964844,16223000
2019-03-22,163.44332885742188,164.33999633789062,167.4199981689453,164.08999633789062,165.64999389648438,16389200
2019-03-25,165.3826904296875,166.2899932861328,166.5399932861328,162.0,163.0,12631200
2019-03-26,166.76513671875,167.67999267578125,169.4499969482422,166.35000610351562,167.35000610351562,15437900
2019-03-27,164.96499633789062,165.8699951171875,168.94000244140625,164.7899932861328,167.85000610351562,10620300
2019-03-28,164.64674377441406,165.5500030517578,166.72000122070312,163.3300018310547,164.57000732421875,10443000
2019-03-29,165.780517578125,166.69000244140625,167.19000244140625,164.80999755859375,166.38999938964844,13455500
2019-04-01,167.77955627441406,168.6999969482422,168.89999389648438,167.27999877929688,167.8300018310547,10381500
2019-04-02,173.24952697753906,174.1999969482422,174.89999389648438,169.5500030517578,170.13999938964844,23946500
2019-04-03,172.5931396484375,173.5399932861328,177.9600067138672,172.9499969482422,174.5,27391100
2019-04-04,175.0596160888672,176.02000427246094,178.0,175.52999877929688,176.02000427246094,17847700
2019-04-05,174.76126098632812,175.72000122070312,177.0,175.10000610351562,176.8800048828125,9594100
2019-04-08,173.97555541992188,174.92999267578125,175.5,174.22999572753906,175.2100067138672,7297400
2019-04-09,176.611083984375,177.5800018310547,179.19000244140625,175.5500030517578,175.6199951171875,19751000
2019-04-10,176.84979248046875,177.82000732421875,178.7899932861328,176.5399932861328,178.17999267578125,11701500
2019-04-11,176.54150390625,177.50999450683594,178.39999389648438,177.0,178.24000549316406,8071000
2019-04-12,178.122802734375,179.10000610351562,179.6300048828125,177.9499969482422,178.0,12329800
2019-04-15,178.66978454589844,179.64999389648438,180.5,176.8699951171875,178.5,10834800
2019-04-16,177.89405822753906,178.8699951171875,180.1699981689453,178.3000030517578,179.0,11215200
2019-04-17,177.8045654296875,178.77999877929688,180.74000549316406,178.36000061035156,179.60000610351562,9973700
2019-04-18,177.30726623535156,178.27999877929688,178.8800048828125,177.33999633789062,178.8000030517578,11655600
2019-04-22,180.4500274658203,181.44000244140625,181.6699981689453,178.25,178.25,13389900
2019-04-23,182.7772674560547,183.77999877929688,184.22000122070312,181.47999572753906,182.74000549316406,19954800
2019-04-24,181.58383178710938,182.5800018310547,185.13999938964844,181.64999389648438,184.49000549316406,37289900
2019-04-25,192.20555114746094,193.25999450683594,198.47999572753906,192.1199951171875,196.97999572753906,54148800
2019-04-26,190.44520568847656,191.49000549316406,192.89999389648438,189.08999633789062,192.5,22075000
2019-04-29,193.7172393798828,194.77999877929688,195.41000366210938,190.64999389648438,190.9499969482422,19641300
2019-04-30,192.34478759765625,193.39999389648438,197.38999938964844,192.27999877929688,194.19000244140625,23494700
2019-05-01,191.97679138183594,193.02999877929688,196.17999267578125,193.00999450683594,194.77999877929688,15996600
2019-05-02,191.47952270507812,192.52999877929688,194.0,189.75,193.0,13209500
2019-05-03,194.4034881591797,195.47000122070312,196.16000366210938,193.7100067138672,194.3800048828125,14575400
2019-05-06,192.8221893310547,193.8800048828125,194.27999877929688,190.5500030517578,191.24000549316406,13994900
2019-05-07,188.73460388183594,189.77000427246094,192.89999389648438,187.85000610351562,192.5399932861328,16253000
2019-05-08,188.50584411621094,189.5399932861328,190.72000122070312,188.5500030517578,189.38999938964844,12505700
2019-05-09,187.62069702148438,188.64999389648438,189.77000427246094,186.25999450683594,187.1999969482422,12967000
2019-05-10,187.3123779296875,188.33999633789062,190.0,184.58999633789062,188.25,12578500
2019-05-13,180.5494842529297,181.5399932861328,185.42999267578125,180.83999633789062,183.5,16833300
2019-05-14,179.743896484375,180.72999572753906,183.49000549316406,178.10000610351562,182.52000427246094,17628100
2019-05-15,185.25369262695312,186.27000427246094,187.27999877929688,180.02000427246094,180.4199981689453,16746900
2019-05-16,185.96975708007812,186.99000549316406,188.5800018310547,185.0500030517578,185.0500030517578,12953100
2019-05-17,184.2889862060547,185.3000030517578,187.5800018310547,184.27999877929688,184.83999633789062,10485400
2019-05-20,181.7230682373047,182.72000122070312,184.22999572753906,181.3699951171875,181.8800048828125,10352000
2019-05-21,183.81158447265625,184.82000732421875,185.6999969482422,183.88999938964844,184.57000732421875,7502800
2019-05-22,184.3088836669922,185.32000732421875,186.74000549316406,183.61000061035156,184.72999572753906,9213800
2019-05-23,179.8831329345703,180.8699951171875,183.89999389648438,179.6699981689453,182.4199981689453,12768800
2019-05-24,180.07211303710938,181.05999755859375,183.6300048828125,180.8300018310547,182.3300018310547,8807700
2019-05-28,183.30438232421875,184.30999755859375,184.7100067138672,181.4499969482422,181.5399932861328,14843300
2019-05-29,181.19593811035156,182.19000244140625,184.55999755859375,181.35000610351562,183.5,12797700
2019-05-30,182.01148986816406,183.00999450683594,183.47999572753906,180.88999938964844,183.0800018310547,8581500
2019-05-31,176.50169372558594,177.47000122070312,180.5399932861328,177.16000366210938,180.27999877929688,15226500
2019-06-03,163.25436401367188,164.14999389648438,175.0500030517578,161.00999450683594,175.0,56059600
2019-06-04,166.5861053466797,167.5,168.27999877929688,160.83999633789062,163.7100067138672,46044300
2019-06-05,167.25245666503906,168.1699981689453,168.72000122070312,164.6300048828125,167.47999572753906,19758300
2019-06-06,167.41156005859375,168.3300018310547,169.6999969482422,167.22999572753906,168.3000030517578,12446400
2019-06-07,172.40415954589844,173.35000610351562,173.8699951171875,168.83999633789062,170.1699981689453,16917300
2019-06-10,173.86618041992188,174.82000732421875,177.86000061035156,173.8000030517578,174.75,14767900
2019-06-11,177.12828063964844,178.10000610351562,179.97999572753906,176.7899932861328,178.47999572753906,15266600
2019-06-12,174.0849609375,175.0399932861328,179.27000427246094,172.8800048828125,178.3800048828125,17699800
2019-06-13,176.50169372558594,177.47000122070312,178.02999877929688,174.61000061035156,175.52999877929688,12253600
2019-06-14,180.3406219482422,181.3300018310547,181.83999633789062,180.0,180.50999450683594,16773700
2019-06-17,187.97872924804688,189.00999450683594,189.5,184.41000366210938,185.00999450683594,29459900
2019-06-18,187.44166564941406,188.47000122070312,194.52999877929688,187.27999877929688,194.0,37571400
2019-06-19,186.45709228515625,187.47999572753906,188.10000610351562,184.5500030517578,187.0,21417100
2019-06-20,188.49591064453125,189.52999877929688,191.16000366210938,187.63999938964844,190.9499969482422,14635700
2019-06-21,190.09710693359375,191.13999938964844,192.0,188.75,188.75,22751200
2019-06-24,191.54916381835938,192.60000610351562,193.97999572753906,191.57000732421875,192.4199981689453,15509000
2019-06-25,187.80967712402344,188.83999633789062,193.13999938964844,188.1300048828125,192.8800048828125,16750300
2019-06-26,186.6361083984375,187.66000366210938,190.75999450683594,187.30999755859375,189.5399932861328,12808600
2019-06-27,188.466064453125,189.5,198.8800048828125,188.27000427246094,189.8800048828125,11159000
2019-06-28,191.9469757080078,193.0,193.1999969482422,189.94000244140625,190.5500030517578,16378900
2019-07-01,191.9469757080078,193.0,195.27999877929688,191.92999267578125,195.2100067138672,14181800
2019-07-02,193.93605041503906,195.0,195.0,192.7100067138672,193.0,9050000
2019-07-03,196.1240692138672,197.1999969482422,197.39999389648438,194.16000366210938,194.16000366210938,10246100
2019-07-05,195.3284149169922,196.39999389648438,197.07000732421875,194.1699981689453,196.17999267578125,11164100
2019-07-08,194.69190979003906,195.75999450683594,196.67999267578125,193.63999938964844,195.19000244140625,9723900
2019-07-09,198.12310791015625,199.2100067138672,199.4600067138672,194.88999938964844,194.97000122070312,14698600
2019-07-10,201.62387084960938,202.72999572753906,202.9600067138672,199.6699981689453,200.0,20571700
2019-07-11,200.13204956054688,201.22999572753906,203.8000030517578,200.2100067138672,203.25999450683594,13678500
2019-07-12,203.75221252441406,204.8699951171875,205.3000030517578,199.16000366210938,199.67999267578125,15366300
2019-07-15,202.79745483398438,203.91000366210938,205.3300018310547,201.82000732421875,204.25,16030300
2019-07-16,202.72781372070312,203.83999633789062,205.47000122070312,203.10000610351562,203.88999938964844,12132700
2019-07-17,200.69895935058594,201.8000030517578,204.36000061035156,201.58999633789062,204.17999267578125,12083700
2019-07-18,199.6845245361328,200.77999877929688,202.47000122070312,199.3800048828125,200.14999389648438,11937900
2019-07-19,197.27772521972656,198.36000061035156,202.3300018310547,198.07000732421875,202.17999267578125,12098300
2019-07-22,201.2161407470703,202.32000732421875,202.57000732421875,198.80999755859375,199.91000366210938,13589000
2019-07-23,201.25588989257812,202.36000061035156,204.24000549316406,200.9600067138672,202.83999633789062,14583700
2019-07-24,203.54336547851562,204.66000366210938,204.80999755859375,197.22000122070312,197.6300048828125,32532500
2019-07-25,199.61488342285156,200.7100067138672,208.66000366210938,198.25999450683594,206.6999969482422,39889900
2019-07-26,198.66012573242188,199.75,202.8800048828125,196.25,200.19000244140625,24434000
2019-07-29,194.8709259033203,195.94000244140625,199.6300048828125,195.3000030517578,199.0,16530800
2019-07-30,195.9649200439453,197.0399932861328,198.7100067138672,193.5,195.38999938964844,11903600
2019-07-31,193.17022705078125,194.22999572753906,198.75999450683594,192.67999267578125,196.9499969482422,14593500
2019-08-01,191.67843627929688,192.72999572753906,198.47000122070312,190.8800048828125,194.1699981689453,17777000
2019-08-02,187.98867797851562,189.02000427246094,192.6199951171875,188.07000732421875,191.10000610351562,15297000
2019-08-05,180.7384490966797,181.72999572753906,185.6699981689453,179.33999633789062,184.69000244140625,23086700
2019-08-06,183.50328063964844,184.50999450683594,185.7899932861328,183.08999633789062,183.69000244140625,18035700
2019-08-07,184.13978576660156,185.14999389648438,186.3699951171875,181.22000122070312,183.60000610351562,15833200
2019-08-08,189.12245178222656,190.16000366210938,190.33999633789062,184.0500030517578,186.6199951171875,14828900
2019-08-09,186.82505798339844,187.85000610351562,190.97999572753906,187.1199951171875,190.0,11058800
2019-08-12,184.3585968017578,185.3699951171875,187.58999633789062,184.4600067138672,186.85000610351562,10930900
2019-08-13,187.42176818847656,188.4499969482422,191.3800048828125,185.3699951171875,185.52000427246094,13577000
2019-08-14,178.72947692871094,179.7100067138672,185.99000549316406,179.30999755859375,185.8000030517578,18903700
2019-08-15,181.59376525878906,182.58999633789062,183.1999969482422,180.02999877929688,180.9499969482422,12925900
2019-08-16,182.6977081298828,183.6999969482422,185.10000610351562,182.36000061035156,183.75,12654600
2019-08-19,185.1542510986328,186.1699981689453,187.5,184.85000610351562,186.00999450683594,9691200
2019-08-20,182.80709838867188,183.80999755859375,186.0,182.38999938964844,185.4499969482422,10083400
2019-08-21,182.54852294921875,183.5500030517578,185.89999389648438,183.13999938964844,185.0,8398200
2019-08-22,181.04678344726562,182.0399932861328,184.11000061035156,179.91000366210938,183.42999267578125,10821400
2019-08-23,176.78018188476562,177.75,183.1300048828125,176.66000366210938,180.83999633789062,17323400
2019-08-26,179.3759307861328,180.36000061035156,180.5,178.24000549316406,179.39999389648438,8773600
2019-08-27,180.31080627441406,181.3000030517578,184.0399932861328,181.00999450683594,181.92999267578125,14399600
2019-08-28,180.76829528808594,181.75999450683594,181.9499969482422,178.9199981689453,180.52999877929688,9386100
2019-08-29,184.55751037597656,185.57000732421875,186.0800018310547,183.47000122070312,183.77000427246094,10128700
2019-08-30,184.65695190429688,185.6699981689453,186.8000030517578,183.4600067138672,186.77999877929688,10774500
2019-09-03,181.39486694335938,182.38999938964844,185.6699981689453,182.11000061035156,184.0,9779400
2019-09-04,186.1189422607422,187.13999938964844,187.75,183.88999938964844,184.64999389648438,11308000
2019-09-05,189.85841369628906,190.89999389648438,191.36000061035156,187.94000244140625,188.52999877929688,13876700
2019-09-06,186.46702575683594,187.49000549316406,190.2100067138672,186.35000610351562,190.2100067138672,15226800
2019-09-09,187.73008728027344,188.75999450683594,188.97999572753906,185.85000610351562,187.72999572753906,14722400
2019-09-10,185.1542510986328,186.1699981689453,188.10000610351562,184.5500030517578,187.44000244140625,15455900
2019-09-11,187.46157836914062,188.49000549316406,189.44000244140625,186.0800018310547,186.4600067138672,11761700
2019-09-12,186.44712829589844,187.47000122070312,190.92999267578125,187.22999572753906,189.86000061035156,11419800
2019-09-13,186.16867065429688,187.19000244140625,187.97000122070312,186.5399932861328,187.3300018310547,11441100
2019-09-16,185.20396423339844,186.22000122070312,187.7899932861328,185.77000427246094,186.92999267578125,8444800
2019-09-17,187.05380249023438,188.0800018310547,188.32000732421875,185.5399932861328,186.66000366210938,9671100
2019-09-18,187.1134796142578,188.13999938964844,189.0800018310547,186.00999450683594,188.08999633789062,9681900
2019-09-19,189.10256958007812,190.13999938964844,191.10000610351562,188.14999389648438,188.66000366210938,10392700
2019-09-20,188.89370727539062,189.92999267578125,193.10000610351562,188.1199951171875,190.66000366210938,19934200
2019-09-23,185.8007049560547,186.82000732421875,190.10000610351562,185.2100067138672,189.33999633789062,13327600
2019-09-24,180.29090881347656,181.27999877929688,188.0399932861328,180.38999938964844,187.97999572753906,18546600
2019-09-25,181.80262756347656,182.8000030517578,183.4199981689453,177.8699951171875,181.4499969482422,18068300
2019-09-26,179.1272735595703,180.11000061035156,181.39999389648438,177.6699981689453,181.3300018310547,16083300
2019-09-27,176.13369750976562,177.10000610351562,180.75999450683594,175.66000366210938,180.49000549316406,14656200
2019-09-30,177.10836791992188,178.0800018310547,178.6699981689453,176.85000610351562,177.8699951171875,10740000
2019-10-01,174.8507537841797,175.80999755859375,179.83999633789062,174.8800048828125,179.14999389648438,17073000
2019-10-02,173.64735412597656,174.60000610351562,176.52999877929688,173.08999633789062,174.83999633789062,16151700
2019-10-03,178.4012908935547,179.3800048828125,179.83999633789062,173.6300048828125,175.57000732421875,16086300
2019-10-04,179.46543884277344,180.4499969482422,180.97999572753906,178.10000610351562,179.5500030517578,10430200
2019-10-07,178.69961547851562,179.67999267578125,181.17999267578125,178.08999633789062,180.0,9178300
2019-10-08,176.78018188476562,177.75,180.3699951171875,177.72000122070312,178.25999450683594,9466900
2019-10-09,178.8686981201172,179.85000610351562,180.72000122070312,177.94000244140625,179.16000366210938,7556900
2019-10-10,179.0477294921875,180.02999877929688,181.61000061035156,179.1699981689453,180.32000732421875,8605000
2019-10-11,183.18502807617188,184.19000244140625,186.49000549316406,182.13999938964844,182.14999389648438,14930500
2019-10-14,182.2799835205078,183.27999877929688,184.6199951171875,182.57000732421875,184.1999969482422,7006000
2019-10-15,187.85939025878906,188.88999938964844,190.3800048828125,183.66000366210938,183.8000030517578,15039100
2019-10-16,188.5157928466797,189.5500030517578,189.6999969482422,186.89999389648438,188.32000732421875,10516900
2019-10-17,189.35121154785156,190.38999938964844,190.83999633789062,188.77000427246094,190.3000030517578,9603000
2019-10-18,184.8360137939453,185.85000610351562,191.49000549316406,183.9199981689453,190.22999572753906,16874200
2019-10-21,188.72462463378906,189.75999450683594,189.91000366210938,186.75,187.0399932861328,8122600
2019-10-22,181.3451385498047,182.33999633789062,190.64999389648438,181.5,190.0,19537600
2019-10-23,185.13433837890625,186.14999389648438,186.3800048828125,182.0,182.00999450683594,12300400
2019-10-24,185.36309814453125,186.3800048828125,186.72999572753906,182.8000030517578,184.6199951171875,11413500
2019-10-25,186.86485290527344,187.88999938964844,189.0,185.08999633789062,185.8300018310547,8061200
2019-10-28,188.36660766601562,189.39999389648438,189.52999877929688,185.0800018310547,187.1999969482422,13657900
2019-10-29,188.277099609375,189.30999755859375,192.52999877929688,188.47000122070312,191.69000244140625,13574900
2019-10-30,187.22288513183594,188.25,190.4499969482422,185.97999572753906,189.55999755859375,28734600
2019-10-31,190.6043243408203,191.64999389648438,198.08999633789062,188.25,196.6999969482422,42286500
2019-11-01,192.5635986328125,193.6199951171875,194.11000061035156,189.91000366210938,192.85000610351562,21711800
2019-11-04,193.6575927734375,194.72000122070312,197.3699951171875,193.80999755859375,194.5500030517578,16371300
2019-11-05,193.25978088378906,194.32000732421875,195.75,193.60000610351562,195.3699951171875,9942000
2019-11-06,190.50489807128906,191.5500030517578,194.3699951171875,191.35000610351562,194.02999877929688,10973000
2019-11-07,189.38104248046875,190.4199981689453,193.44000244140625,189.47000122070312,191.91000366210938,13473000
2019-11-08,189.79873657226562,190.83999633789062,192.33999633789062,189.6999969482422,190.0,10760800
2019-11-11,188.57545471191406,189.61000061035156,190.0800018310547,188.5399932861328,189.92999267578125,8631200
2019-11-12,193.408935546875,194.47000122070312,195.05999755859375,189.74000549316406,190.0,17615500
2019-11-13,192.1359100341797,193.19000244140625,195.6999969482422,192.74000549316406,194.6999969482422,10860700
2019-11-14,192.09613037109375,193.14999389648438,194.02999877929688,191.4499969482422,192.92999267578125,9040500
2019-11-15,194.03553771972656,195.10000610351562,195.3000030517578,193.3800048828125,194.25999450683594,11524300
2019-11-18,196.3229522705078,197.39999389648438,198.6300048828125,193.0500030517578,194.55999755859375,16167200
2019-11-19,198.23248291015625,199.32000732421875,200.0,196.86000061035156,197.39999389648438,19056800
2019-11-20,196.43235778808594,197.50999450683594,199.58999633789062,195.42999267578125,198.5800018310547,12355400
2019-11-21,196.8500518798828,197.92999267578125,199.08999633789062,196.86000061035156,197.4199981689453,12131000
2019-11-22,197.73521423339844,198.82000732421875,199.3000030517578,197.6199951171875,198.3800048828125,9959800
2019-11-25,198.6999053955078,199.7899932861328,200.97000122070312,199.25,199.52000427246094,15272300
2019-11-26,197.8843994140625,198.97000122070312,200.14999389648438,198.0399932861328,200.0,11735500
2019-11-27,200.89785766601562,202.0,203.13999938964844,199.4199981689453,199.89999389648438,12736600
2019-11-29,200.53981018066406,201.63999938964844,203.8000030517578,201.2100067138672,201.60000610351562,7985200
2019-12-02,198.61041259765625,199.6999969482422,202.17999267578125,198.0500030517578,202.1300048828125,11503400
2019-12-03,197.73521423339844,198.82000732421875,198.92999267578125,195.0800018310547,197.60000610351562,11595300
2019-12-04,197.62582397460938,198.7100067138672,200.02999877929688,198.0500030517578,200.0,8456300
2019-12-05,198.27227783203125,199.36000061035156,201.2899932861328,198.2100067138672,199.86000061035156,9740400
2019-12-06,199.9530487060547,201.0500030517578,201.57000732421875,200.05999755859375,200.5,12270600
2019-12-09,200.24147033691406,201.33999633789062,203.13999938964844,200.2100067138672,200.64999389648438,11954800
2019-12-10,199.7740020751953,200.8699951171875,202.0500030517578,200.14999389648438,201.66000366210938,9475700
2019-12-11,201.1564483642578,202.25999450683594,202.6300048828125,200.27999877929688,200.27999877929688,8036800
2019-12-12,195.67652893066406,196.75,203.66000366210938,194.10000610351562,202.35000610351562,23734800
2019-12-13,193.05091857910156,194.11000061035156,196.8000030517578,193.1699981689453,196.39999389648438,18798000
2019-12-16,196.8401336669922,197.9199981689453,199.1199951171875,194.80999755859375,195.27000427246094,14911500
2019-12-17,197.30755615234375,198.38999938964844,199.0,196.1300048828125,198.83999633789062,10175700
2019-12-18,201.39512634277344,202.5,204.3000030517578,200.08999633789062,200.08999633789062,23274400
2019-12-19,204.93569946289062,206.05999755859375,206.3000030517578,202.50999450683594,202.77999877929688,16514600
2019-12-20,205.1743927001953,206.3000030517578,207.7100067138672,203.42999267578125,207.47999572753906,27306900
2019-12-23,205.05503845214844,206.17999267578125,208.58999633789062,205.67999267578125,206.6999969482422,13348900
2019-12-24,204.00083923339844,205.1199951171875,206.7899932861328,205.0,206.3000030517578,6046300
2019-12-26,206.65626525878906,207.7899932861328,207.82000732421875,205.30999755859375,205.57000732421875,9350700
2019-12-27,206.964599609375,208.10000610351562,208.92999267578125,206.58999633789062,208.6699981689453,10284200
2019-12-30,203.29470825195312,204.41000366210938,207.89999389648438,203.89999389648438,207.86000061035156,10524300
2019-12-31,204.130126953125,205.25,205.55999755859375,203.60000610351562,204.0,8953500
2020-01-02,208.63540649414062,209.77999877929688,209.7899932861328,206.27000427246094,206.75,12077100
2020-01-03,207.53146362304688,208.6699981689453,210.39999389648438,206.9499969482422,207.2100067138672,11188400
2020-01-06,211.44003295898438,212.60000610351562,212.77999877929688,206.52000427246094,206.6999969482422,17058900
2020-01-07,211.89752197265625,213.05999755859375,214.5800018310547,211.75,212.82000732421875,14912400
2020-01-08,214.04574584960938,215.22000122070312,216.24000549316406,212.61000061035156,213.0,13475000
2020-01-09,217.1089324951172,218.3000030517578,218.3800048828125,216.27999877929688,217.5399932861328,12642800
2020-01-10,216.87022399902344,218.05999755859375,219.8800048828125,217.4199981689453,219.1999969482422,12119400
2020-01-13,220.69923400878906,221.91000366210938,221.97000122070312,219.2100067138672,219.60000610351562,14463400
2020-01-14,217.86476135253906,219.05999755859375,222.3800048828125,218.6300048828125,221.61000061035156,13288900
2020-01-15,219.94337463378906,221.14999389648438,221.67999267578125,220.13999938964844,220.61000061035156,10036500
2020-01-16,220.5599822998047,221.77000427246094,222.6300048828125,220.38999938964844,222.57000732421875,10015300
2020-01-17,220.927978515625,222.13999938964844,222.2899932861328,220.52999877929688,222.02999877929688,15905900
2020-01-21,220.2318115234375,221.44000244140625,222.3699951171875,219.1199951171875,222.16000366210938,14275800
2020-01-22,220.1124725341797,221.32000732421875,222.75,221.27999877929688,222.30999755859375,12212800
2020-01-23,218.56097412109375,219.75999450683594,221.49000549316406,219.27000427246094,220.75,11195000
2020-01-24,216.75088500976562,217.94000244140625,221.77999877929688,216.11000061035156,220.8000030517578,11905800
2020-01-27,213.69761657714844,214.8699951171875,216.05999755859375,212.5,213.10000610351562,13810700
2020-01-28,216.60169982910156,217.7899932861328,218.74000549316406,213.52000427246094,216.13999938964844,13413800
2020-01-29,222.01202392578125,223.22999572753906,224.1999969482422,218.4499969482422,221.44000244140625,33181300
2020-01-30,208.38677978515625,209.52999877929688,211.42999267578125,204.75,206.52999877929688,48775500
2020-01-31,200.80836486816406,201.91000366210938,208.69000244140625,201.05999755859375,208.42999267578125,31359900
2020-02-03,203.07591247558594,204.19000244140625,205.13999938964844,202.5,203.44000244140625,15495600
2020-02-04,208.68515014648438,209.8300018310547,210.60000610351562,205.1999969482422,206.6199951171875,19628900
2020-02-05,208.963623046875,210.11000061035156,212.72999572753906,208.7100067138672,212.50999450683594,12538200
2020-02-06,209.6995849609375,210.85000610351562,211.19000244140625,209.33999633789062,210.47000122070312,10567500
2020-02-07,211.1715087890625,212.3300018310547,212.82000732421875,209.92999267578125,210.3000030517578,12242500
2020-02-10,211.89752197265625,213.05999755859375,213.8000030517578,210.66000366210938,211.52000427246094,11856400
2020-02-11,206.05955505371094,207.19000244140625,210.86000061035156,206.50999450683594,210.19000244140625,25030800
2020-02-12,209.6100616455078,210.75999450683594,211.22000122070312,207.39999389648438,207.85000610351562,13813700
2020-02-13,211.97708129882812,213.13999938964844,214.3300018310547,209.17999267578125,209.52000427246094,15396600
2020-02-14,213.0113983154297,214.17999267578125,214.92999267578125,212.64999389648438,214.0,10741700
2020-02-18,216.61166381835938,217.8000030517578,217.97999572753906,213.39999389648438,213.5500030517578,15609200
2020-02-19,216.30335998535156,217.49000549316406,218.32000732421875,216.11000061035156,217.99000549316406,12135100
2020-02-20,213.40924072265625,214.5800018310547,218.77000427246094,212.9499969482422,216.52000427246094,13109200
2020-02-21,209.03321838378906,210.17999267578125,214.24000549316406,208.8300018310547,213.47999572753906,14092300
2020-02-24,199.62486267089844,200.72000122070312,203.64999389648438,198.1699981689453,201.8000030517578,23080100
2020-02-25,195.6964111328125,196.77000427246094,203.5,195.9499969482422,202.25,21433500
2020-02-26,196.1240692138672,197.1999969482422,201.2100067138672,195.49000549316406,197.19000244140625,16524500
2020-02-27,188.71470642089844,189.75,195.8800048828125,189.5,191.82000732421875,21682600
2020-02-28,191.41986083984375,192.47000122070312,192.74000549316406,181.82000732421875,182.6999969482422,32568900
2020-03-02,195.36819458007812,196.44000244140625,196.57000732421875,188.85000610351562,194.02999877929688,24949000
2020-03-03,184.87576293945312,185.88999938964844,197.24000549316406,183.97000122070312,196.22000122070312,27984100
2020-03-04,190.71371459960938,191.75999450683594,191.8300018310547,186.38999938964844,189.1699981689453,23062500
2020-03-05,184.15969848632812,185.1699981689453,188.99000549316406,183.88999938964844,186.77999877929688,19333400
2020-03-06,180.10194396972656,181.08999633789062,183.77999877929688,176.25999450683594,178.3300018310547,24559600
2020-03-09,168.5751953125,169.5,175.0,165.19000244140625,169.60000610351562,29949000
2020-03-10,177.21778869628906,178.19000244140625,178.2899932861328,169.5,174.6699981689453,24517800
2020-03-11,169.31114196777344,170.24000549316406,175.8800048828125,167.66000366210938,174.00999450683594,20373900
2020-03-12,153.627197265625,154.47000122070312,166.60000610351562,154.33999633789062,159.5399932861328,43266300
2020-03-13,169.3509063720703,170.27999877929688,170.7899932861328,157.60000610351562,163.52999877929688,35028600
2020-03-16,145.21334838867188,146.00999450683594,159.1300048828125,143.10000610351562,152.32000732421875,39120400
2020-03-17,148.60475158691406,149.4199981689453,153.94000244140625,140.0,150.74000549316406,34255600
2020-03-18,146.15817260742188,146.9600067138672,148.17999267578125,137.10000610351562,139.75,37553100
2020-03-19,152.29449462890625,153.1300048828125,159.92999267578125,144.8000030517578,146.6199951171875,39862300
2020-03-20,148.91305541992188,149.72999572753906,159.27000427246094,148.0,156.02000427246094,32568400
2020-03-23,147.29197692871094,148.10000610351562,152.30999755859375,142.25,149.66000366210938,29830800
2020-03-24,160.10166931152344,160.97999572753906,161.30999755859375,152.57000732421875,155.2100067138672,30440400
2020-03-25,155.35769653320312,156.2100067138672,162.99000549316406,153.05999755859375,158.9199981689453,35184300
2020-03-26,162.4488067626953,163.33999633789062,164.0,157.02000427246094,158.25,26556800
2020-03-27,155.9345245361328,156.7899932861328,160.08999633789062,154.75,158.1999969482422,24879900
2020-03-30,165.04457092285156,165.9499969482422,166.75,158.05999755859375,159.17999267578125,22515200
2020-03-31,165.88992309570312,166.8000030517578,170.92999267578125,164.1999969482422,165.47999572753906,23676300
2020-04-01,158.7292022705078,159.60000610351562,164.14999389648438,158.0399932861328,161.6199951171875,19507600
2020-04-02,157.32688903808594,158.19000244140625,161.35000610351562,155.9199981689453,159.10000610351562,20886300
2020-04-03,153.33877563476562,154.17999267578125,157.91000366210938,150.8300018310547,157.14999389648438,25983300
2020-04-06,164.64674377441406,165.5500030517578,166.1999969482422,158.50999450683594,160.14999389648438,28453600
2020-04-07,167.90884399414062,168.8300018310547,173.38999938964844,166.00999450683594,171.7899932861328,31411900
2020-04-08,173.32908630371094,174.27999877929688,175.0,167.74000549316406,171.25,21664200
